4476 8.355995 24.660000 -0.443150 149.792600
4477 9.492203 44.728800 0.129248 113.715700
4478 9.388000 54.411010 -0.290185 122.763100
4479 3.259201 24.175800 0.309525 63.254750
4480 1.857002 11.483000 0.212641 104.253600
4481 5.122398 8.195999 -0.253526 170.010500
4482 1.362999 13.404000 -0.083051 75.595330
4483 2.070999 13.192000 -0.155992 69.088580
4484 2.070999 13.192000 -0.155992 69.088580
4485 2.494598 9.683998 -0.244720 139.119200
4486 3.841698 24.540300 0.456337 162.015100
4487 2.070000 22.896500 0.452832 88.531930
4488 1.152008 31.632000 0.235366 52.133670
4489 3.335999 39.345990 0.682058 153.019900
4490 8.161201 34.534300 0.376172 156.755300
4491 13.728000 24.174400 0.326575 131.829700
4492 0.547806 13.516300 0.231182 43.756470
4493 2.388199 48.117900 -0.145004 42.070040
4494 2.617996 25.208000 0.323389 131.417700
4495 13.745300 13.040900 0.475091 141.948300
4496 1.149605 23.250600 0.295215 16.290230
4497 16.014400 17.435910 0.116624 97.126110
4498 3.214996 20.949990 0.417478 126.578200
4499 2.972000 40.978000 0.285176 40.010070
4500 13.732000 8.493004 0.515000 155.156800
4501 13.075400 21.509200 -0.164408 151.805900
4502 2.019997 22.569600 0.325549 77.051040
4503 0.108002 19.294300 0.338726 121.873200
4504 0.594009 64.237000 0.184245 44.316780
4505 0.744995 50.890000 -0.245614 47.107350
4506 9.449005 35.119000 0.158992 114.883000
4507 3.992203 25.681400 -0.481867 117.464900
4508 2.294006 25.552000 -0.199886 71.250180
4509 1.506302 10.014100 0.446039 24.958570
4510 4.192001 48.286000 0.090482 106.764000
4511 4.192001 48.286000 0.090482 106.764000
4512 0.364006 9.610001 0.238437 38.389560
4513 1.856499 95.440900 -0.184627 68.566720
4514 3.656403 41.901500 0.384652 117.654400
4515 3.773399 35.132200 -0.293665 119.296900
4516 3.773399 35.132200 -0.293665 119.296900
4517 3.773399 35.132200 -0.293665 119.296900
4518 5.372398 25.417200 0.506666 116.660100
4519 2.532204 7.357201 0.336984 71.280390
4520 0.413002 26.645000 -0.138538 38.845500
4521 13.236400 13.310700 0.587221 174.144200
4522 0.808998 28.634000 -0.387173 38.386820
4523 1.163300 10.400500 -0.560693 125.246000
4524 1.163300 10.400500 -0.560693 125.246000
4525 2.185997 31.996000 -0.186488 68.410160
4526 0.455002 30.898500 0.157922 37.079420
4527 0.319405 44.687800 -0.254091 36.131840
4528 0.319405 44.687800 -0.254091 36.131840
4529 3.524002 31.808000 0.123048 75.257500
4530 0.673996 40.202000 0.366694 114.899500
4531 1.483994 10.459990 0.403942 61.411770
4532 12.607990 5.077995 0.330517 135.834300
4533 1.686005 77.508000 0.347641 135.021300
4534 5.588802 34.720300 -0.349946 143.376500
4535 0.473503 18.853700 0.238423 39.537650
4536 0.741600 51.484410 0.257892 48.318610
4537 0.964996 42.957990 0.309701 54.300750
4538 0.165398 9.816200 -0.394304 126.265100
4539 0.369995 29.367000 0.338382 38.417030
4540 13.582000 29.489400 0.456634 138.460100
4541 3.749100 29.685400 0.181990 126.407900
4542 2.624702 47.369400 0.387199 99.773860
4543 3.336700 28.899800 -0.481415 95.777530
4544 0.717499 14.626700 0.302094 46.478370
4545 0.238197 23.591400 0.322661 36.483410
4546 1.913101 31.345600 0.404667 114.891300
4547 1.819992 77.123990 0.265302 62.686200
4548 4.420902 20.983800 0.151416 156.285600
4549 1.777397 20.070300 0.292225 138.089300
4550 0.357903 22.052800 0.159279 28.433050
4551 0.529999 32.683800 -0.242481 83.664910
4552 0.456001 22.105000 0.185012 41.040050
4553 3.763100 47.410400 0.409440 175.545000
4554 5.714001 24.971900 0.562064 131.898400
4555 0.077400 54.421100 -0.179747 19.050580
4556 0.077400 54.421100 -0.179747 19.050580
4557 0.180008 44.077010 0.238899 35.178760
4558 0.470001 53.404980 0.180274 43.783930
4559 0.459198 35.251400 0.146884 40.814830
4560 6.047401 14.422400 -0.238837 122.062700
4561 0.618301 35.673600 0.140354 45.662620
4562 0.571396 22.397990 -0.360209 43.234610
4563 0.571396 22.397990 -0.360209 43.234610
4564 4.718994 23.309010 0.284443 40.015560
4565 2.813995 22.860990 -0.209539 28.246280
4566 1.138306 17.692500 0.124927 61.403530
4567 0.341599 18.259100 -0.147848 39.265740
4568 0.175995 10.032000 0.506485 29.792630
4569 1.643002 45.611400 0.328431 112.746200
4570 5.248100 34.844200 0.204127 154.610200
4571 1.314003 15.348700 0.141052 56.042110
4572 0.375999 64.909000 -0.275693 38.559850
4573 3.927498 23.334900 -0.303298 136.207800
4574 0.154900 26.263000 0.252387 108.804800
4575 1.518501 29.357300 0.221672 105.423700
4576 1.407005 11.553700 0.344189 125.377900
4577 7.479996 14.500000 0.313779 80.124510
4578 2.449505 6.917904 0.538872 154.629400
4579 2.207397 18.699600 -0.392448 100.726900
4580 1.993896 4.945099 0.538286 178.275100
4581 0.172100 44.034700 0.210419 80.363470
4582 0.972900 29.439500 0.128174 52.350650
4583 0.115303 17.706500 0.219882 23.686880
4584 0.115303 17.706500 0.219882 23.686880
4585 1.438797 34.760200 0.303304 130.214700
4586 1.297302 38.952600 -0.245111 68.627140
4587 0.300198 26.066700 0.370772 162.852800
4588 0.300198 26.066700 0.370772 162.852800
4589 1.304993 76.599000 0.312974 139.319700
4590 0.654999 31.321000 0.313819 46.736550
4591 0.306000 26.761900 0.117788 40.367130
4592 2.418503 10.747000 0.376771 150.017900
4593 2.946697 37.984500 -0.181182 88.065000
4594 5.927994 28.990010 -0.208493 40.954910
4595 1.167603 31.003700 0.364350 138.276000
4596 1.174011 36.414000 -0.214329 56.500800
4597 18.134990 34.177000 0.146131 48.197760
4598 1.932198 32.980300 -0.264446 61.612270
4599 2.540504 26.578300 0.230291 36.898150
4600 0.486999 46.162000 -0.211924 41.504230
4601 0.166199 43.036400 -0.172654 29.704740
4602 3.901001 19.397000 -0.174119 92.289310
4603 4.111504 20.017700 0.395671 126.402400
4604 1.467003 49.178000 -0.139670 59.678650
4605 1.257698 16.160500 0.131229 57.349510
4606 2.612701 18.066400 0.301082 151.023100
4607 0.209999 7.294998 0.512641 170.298900
4608 1.982201 33.835210 0.673009 151.344500
4609 0.805008 24.201000 0.178389 50.112150
4610 5.257004 19.417500 -0.202249 46.277870
4611 2.223999 21.377000 0.524792 141.289100
4612 2.422302 26.345900 0.194937 105.890600
4613 0.428001 22.655000 0.173278 40.210580
4614 11.552700 9.222000 -0.442454 131.082600
4615 0.306999 46.646000 0.117929 35.717100
4616 1.294998 48.651000 -0.162828 68.682080
4617 9.034012 29.675000 -0.200077 94.200960
4618 1.018097 8.751701 0.216593 55.410390
4619 0.077400 51.828000 0.254415 36.376290
4620 13.382800 16.421800 0.188358 74.949870
4621 1.062988 46.806000 0.462685 58.000460
4622 3.849403 43.746100 0.296531 136.823100
4623 13.711000 11.299010 0.315974 122.466500
4624 1.665802 9.717499 -0.308613 77.144420
4625 0.290497 28.112100 0.148793 36.052190
4626 0.435989 41.974000 -0.311962 39.477230
4627 1.500801 28.096300 0.550450 65.073010
4628 4.286499 38.532500 -0.164834 85.029980
4629 1.179001 15.864010 -0.331825 148.125400
4630 0.459701 18.990500 0.550822 39.466240
4631 6.232098 33.994600 0.348614 131.310600
4632 2.165009 27.698000 0.312040 144.423000
4633 0.843700 27.547900 0.172285 52.276490
4634 4.806396 28.077000 0.665277 179.640200
4635 11.563400 28.886700 0.543610 143.222700
4636 0.481800 27.107500 0.343785 41.960170
4637 1.451797 40.330700 0.319356 61.485920
4638 1.233002 1.261993 -0.167449 59.390250
4639 0.893997 38.057010 0.154594 53.391620
4640 4.195999 16.909100 0.283727 126.688000
4641 4.195999 16.909100 0.283727 126.688000
4642 3.429001 50.963000 0.392254 86.164340
4643 4.859001 43.515010 0.360007 133.323900
4644 3.767197 24.732300 0.289093 126.545200
4645 1.750999 10.643000 0.430659 118.294300
4646 0.220802 17.131700 -0.129234 31.935000
4647 1.053200 21.483000 -0.177814 51.400320
4648 4.634995 28.030590 0.118166 123.416800
4649 0.144806 41.044800 -0.128328 34.379490
4650 14.640000 25.366000 -0.155986 114.190900
4651 14.640000 25.366000 -0.155986 114.190900
4652 14.640000 25.366000 -0.155986 114.190900
4653 14.508300 27.606300 0.077844 72.596020
4654 0.987000 24.137000 0.155175 54.482030
4655 0.614998 11.060000 0.133295 53.940950
4656 1.075699 38.790190 0.217710 129.687300
4657 1.380905 30.166000 0.575530 94.994740
4658 2.223000 13.243200 0.475872 93.368740
4659 0.228500 7.911797 -0.255925 47.255660
4660 10.197490 17.524400 0.392176 133.634200
4661 0.289604 20.999000 -0.166693 40.413830
4662 13.712300 9.768997 0.276617 150.707300
4663 13.712300 9.768997 0.276617 150.707300
4664 3.227104 18.920400 0.404539 118.615700
4665 3.227104 18.920400 0.404539 118.615700
4666 4.206902 -1.697502 0.323483 154.645900
4667 4.206902 -1.697502 0.323483 154.645900
4668 0.143295 30.713290 -0.381048 52.825820
4669 4.197006 32.207410 0.114291 120.186800
4670 1.990200 10.696800 0.298278 166.500400
4671 6.485001 35.558000 0.648472 153.066600
4672 13.713700 16.100700 0.430987 137.309200
4673 1.978989 8.125992 -0.198679 89.498740
4674 1.156998 15.586000 0.141696 64.666510
4675 1.156998 15.586000 0.141696 64.666510
4676 0.943008 62.656010 0.285994 53.306480
4677 5.211800 24.218600 0.334350 139.075300
4678 0.444000 17.397000 0.463083 146.801600
4679 1.592705 21.586300 0.148557 71.684140
4680 13.713000 29.292000 0.218509 112.076000
4681 0.511993 70.211990 0.374951 42.547950
4682 3.013397 11.200900 0.495779 140.484300
4683 0.184395 7.869095 0.439401 30.416110
4684 4.834000 11.450200 0.395826 100.103500
4685 1.506004 26.076000 -0.136927 62.257720
4686 3.472698 34.104500 -0.178623 125.633300
4687 1.662701 31.552200 -0.113784 63.043260
4688 1.662701 31.552200 -0.113784 63.043260
4689 5.147896 41.671600 0.347512 148.691200
4690 4.581207 17.603100 0.343902 136.114400
4691 4.423195 44.920200 0.399030 123.298700
4692 4.423195 44.920200 0.399030 123.298700
4693 13.729200 41.008200 -0.183430 96.686650
4694 0.397400 26.990300 0.178385 48.936600
4695 0.930099 17.706000 0.207686 51.946900
4696 14.948010 75.359010 0.339732 117.742300
4697 3.098602 15.809500 0.389313 150.660600
4698 0.358101 40.031000 0.119046 39.532160
4699 1.062988 51.008000 0.155763 54.575420
4700 1.779007 12.925000 0.358910 80.451360
4701 2.068604 22.025000 0.493564 90.094760
4702 0.439499 20.512200 0.230699 130.294300
4703 13.710100 4.493397 -0.138216 123.493700
4704 16.855400 9.704399 0.165112 59.450680
4705 0.426300 22.271000 0.403309 146.955400
4706 0.622009 42.754000 0.203792 53.015340
4707 9.996002 18.171000 -0.417301 161.682800
4708 1.395199 31.466300 -0.338088 134.227500
4709 3.230099 15.166700 0.464873 157.623300
4710 16.178400 29.347690 -0.273618 19.036850
4711 2.412003 31.363000 0.296866 102.374900
4712 4.267990 6.897003 0.182115 110.908700
4713 0.256397 30.661800 -0.313532 37.763330
4714 0.199997 34.478300 0.396062 85.293660
4715 3.587997 14.482300 0.627613 154.352000
4716 0.617004 53.899000 0.217641 45.646140
4717 0.617004 53.899000 0.217641 45.646140
4718 1.837006 32.780000 0.227419 66.416110
4719 0.664093 25.408290 -0.115511 47.395740
4720 0.759697 56.095500 -0.226151 50.469220
4721 0.759697 56.095500 -0.226151 50.469220
4722 0.825005 15.216000 0.445368 118.239400
4723 2.431992 59.729000 0.143931 70.264140
4724 2.431992 59.729000 0.143931 70.264140
4725 1.528400 21.412900 0.606868 162.418900
4726 1.917702 22.397100 -0.138284 66.174410
4727 4.350006 26.323000 -0.156627 93.000690
4728 0.114700 33.693310 0.288638 52.004580
4729 0.773094 16.740300 0.436023 132.164800
4730 1.944698 28.155700 0.549377 78.100250
4731 1.257599 16.347500 0.200404 62.054470
4732 1.602196 25.181600 -0.219526 65.600360
4733 0.951996 28.198000 0.272502 54.767680
4734 0.272995 5.222000 0.451272 101.636100
4735 0.117996 50.758000 -0.150300 26.480200
4736 0.117996 50.758000 -0.150300 26.480200
4737 1.070007 88.536010 -0.130687 52.932940
4738 1.973999 16.657010 0.376586 160.523700
4739 2.362000 32.019000 -0.162270 77.570150
4740 5.108398 14.061000 -0.220101 107.708900
4741 0.709701 16.062600 0.173670 50.991070
4742 0.893394 52.312800 0.132918 50.927900
4743 0.893394 52.312800 0.132918 50.927900
4744 2.435005 39.452000 0.237281 68.058590
4745 0.481102 20.216000 0.163689 49.362320
4746 0.359200 10.510200 -0.215439 38.147860
4747 1.634701 70.330200 0.209516 31.127490
4748 0.761993 32.110020 -0.365521 56.640880
4749 0.678993 41.424000 0.184319 46.725570
4750 8.282990 26.698990 -0.305347 133.453000
4751 0.151993 12.963000 0.442536 32.338750
4752 6.584000 62.319000 -0.175903 136.117200
4753 13.599000 25.091000 0.494243 179.593500
4754 1.667099 20.068100 0.148316 65.605860
4755 4.972000 7.106003 0.523291 64.004580
4756 0.353996 33.572000 -0.226558 36.788280
4757 10.902000 14.316990 0.385499 151.882800
4758 2.571991 15.972000 -0.117166 72.030210
4759 0.590012 36.956010 0.273612 45.019910
4760 2.795013 45.935000 0.370067 146.609300
4761 4.052002 15.506010 0.534955 145.134400
4762 0.550003 43.467990 0.413859 43.333480
4763 0.550003 43.467990 0.413859 43.333480
4764 1.865604 32.847300 0.413812 115.448800
4765 1.865604 32.847300 0.413812 115.448800
4766 2.196404 15.179410 0.404839 102.899500
4767 1.460899 6.783401 -0.158214 68.080570
4768 0.961998 8.660500 0.198472 52.688490
4769 2.324898 21.000100 0.583859 141.931800
4770 4.219002 7.968002 0.669740 122.189100
4771 0.096100 30.800290 -0.324252 25.008010
4772 0.486404 22.036200 0.393628 132.961300
4773 13.712200 51.900600 0.445901 153.618700
4774 2.994499 8.093903 0.414933 112.773600
4775 2.994499 8.093903 0.414933 112.773600
4776 0.507004 13.747000 -0.413031 47.228200
4777 13.719700 26.206700 0.417339 111.661200
4778 0.390198 20.492300 -0.226559 35.115590
4779 1.416603 37.696800 -0.559493 141.530800
4780 1.472900 20.729200 -0.189885 61.532620
4781 1.812004 34.971010 0.473677 145.606800
4782 24.870000 45.331990 0.276135 43.553220
4783 20.271000 31.031000 -0.137709 41.581140
4784 4.894501 17.136700 0.310190 159.919400
4785 2.134995 20.652990 0.391936 108.999800
4786 1.337006 68.627010 -0.182349 57.632410
4787 2.689003 -6.389999 0.503156 129.382500
4788 1.088699 14.856900 0.441572 107.681400
4789 0.672005 27.104000 0.241254 47.148550
4790 3.302399 25.338400 0.205462 76.622570
4791 1.068001 48.013100 -0.301302 97.628750
4792 0.521004 29.714000 0.240958 64.801100
4793 7.870598 32.151100 0.571525 148.103500
4794 2.345398 17.852100 0.463009 152.432100
4795 2.428997 58.828800 -0.138355 40.836800
4796 9.798996 35.809000 0.530053 148.356100
4797 2.233101 12.084900 0.169457 136.325900
4798 1.360016 81.581020 0.165021 70.772260
4799 2.020996 19.342000 0.273196 69.110550
4800 0.465988 17.664990 0.210366 50.493930
4801 4.074997 13.636000 0.169495 92.390940
4802 4.074997 13.636000 0.169495 92.390940
4803 4.074997 13.636000 0.169495 92.390940
4804 6.847801 30.770800 -0.271614 119.714300
4805 9.300995 11.403990 0.293726 116.811200
4806 3.406502 35.864000 -0.249743 163.295000
4807 0.204899 52.120400 0.309129 31.858090
4808 13.711700 41.057500 0.448836 155.261200
4809 13.710200 4.162300 -0.279006 132.722400
4810 17.325990 44.949010 0.368072 53.625090
4811 17.282600 28.533200 0.294951 55.490040
4812 13.993000 46.565990 0.162973 98.883960
4813 17.197000 15.710000 0.322705 101.943700
4814 20.495900 28.229900 0.462107 151.564200
4815 17.057010 29.411010 0.252330 48.488900
4816 16.931000 35.463990 0.131106 46.384990
4817 19.435590 35.265200 -0.385353 119.156800
4818 17.993500 30.680100 -0.332494 73.387050
4819 18.420100 19.967700 0.371800 152.649100
4820 16.810000 33.186000 0.225477 44.160220
4821 18.692000 18.953000 0.389799 95.011220
4822 11.541310 49.062310 0.495551 147.103700
4823 12.082400 11.191400 0.330855 124.740700
4824 17.344900 13.538700 -0.801620 87.861760
4825 18.789400 6.670502 0.285704 131.870900
4826 16.654910 21.575900 -0.370844 39.751890
4827 18.995300 16.053900 -0.288027 151.968000
4828 21.233000 59.302000 0.591614 161.202100
4829 18.483090 28.734200 -0.132120 84.156560
4830 15.770400 20.124800 0.201672 145.991300
4831 18.516010 81.328990 0.281501 162.627600
4832 17.591500 29.158500 0.221000 98.389560
4833 17.939700 34.567500 -0.213928 157.777100
4834 20.342400 15.878100 0.148733 141.492300
4835 17.346200 47.056200 -0.290634 50.713670
4836 15.403000 12.150010 0.225273 113.789900
4837 17.938000 13.960000 -0.241816 95.060650
4838 19.088000 43.174010 0.323092 135.581600
4839 17.272000 16.992000 -0.210644 53.339440
4840 16.613000 16.192000 0.144247 40.224310
4841 16.863700 22.711400 0.185019 132.167500
4842 15.107400 14.704400 0.260369 110.809800
4843 16.326000 62.080000 -0.229242 29.669030
4844 16.597500 18.058800 -0.255295 52.540170
4845 17.285600 21.272600 -0.181194 54.446330
4846 18.406000 30.831000 0.190509 65.309230
4847 21.097200 23.504400 0.210384 97.142590
4848 95.824800 20.647500 0.187932 35.329820
4849 19.744190 48.443200 0.329261 133.746900
4850 16.742300 28.468200 -0.186660 43.825130
4851 17.154000 35.071010 0.273009 52.460520
4852 18.840400 42.110800 0.199170 71.821470
4853 17.885700 20.998700 0.475062 132.472400
4854 16.628200 22.776200 -0.086244 41.951930
4855 21.556990 43.414990 0.262417 135.578900
4856 20.202900 51.535900 0.288408 152.572200
4857 11.733000 14.825000 0.170103 146.675200
4858 21.203000 6.360001 -0.269593 89.336690
4859 17.226000 26.309000 0.239465 56.223390
4860 16.579610 23.888900 -0.228333 47.670410
4861 20.258200 26.767400 0.212633 97.595790
4862 82.586790 16.366200 -0.320094 44.047610
4863 16.562800 44.004700 0.118763 39.919430
4864 17.230010 46.067990 -0.245462 126.083800
4865 25.103800 30.925800 -0.210973 129.305600
4866 17.985400 23.806900 0.135043 65.792630
4867 15.918700 22.486100 0.470834 12.142820
4868 18.632000 31.830000 -0.218207 69.492330
4869 17.546000 5.710999 0.163249 57.761500
4870 17.147000 58.403000 0.190578 50.543370
4871 19.246300 32.439700 0.335628 140.660100
4872 20.793000 12.393000 0.161414 119.637400
4873 16.747400 10.801600 0.110958 41.734950
4874 16.866000 41.300990 -0.328131 45.621420
4875 19.504010 18.979000 -0.372691 128.860600
4876 16.547000 53.666000 0.300434 37.345840
4877 20.526800 23.118300 -0.292513 115.943200
4878 17.644900 26.555890 0.215333 56.855110
4879 17.896990 90.171010 0.149802 60.469670
4880 23.435000 20.636000 0.341011 135.425000
4881 16.070500 9.858597 -0.108226 16.707710
4882 16.856300 24.123900 -0.302013 44.066830
4883 18.226600 13.649800 0.459330 136.575900
4884 16.424600 50.428600 0.137212 33.162740
4885 16.300200 37.181600 -0.268703 28.498970
4886 16.373000 19.160000 0.436625 32.827650
4887 19.035000 29.864000 0.536717 144.203200
4888 16.686700 25.079900 0.201427 128.550200
4889 19.979700 23.332700 -0.287076 90.251320
4890 19.992400 34.575500 -0.309622 93.448390
4891 16.539000 39.712010 -0.147858 48.664680
4892 16.077000 9.716499 -0.463805 14.010530
4893 17.416000 51.349010 0.317692 54.753950
4894 21.404800 38.008100 -0.197565 115.946000
4895 17.799000 29.397000 0.109604 59.475400
4896 17.844500 41.756900 -0.342729 68.412910
4897 16.504700 44.418690 0.186275 57.571980
